Name,Latitude,Longitude,Country,State/Province
Archontophoenix,-30.190138,153.091478,Australia,New South Wales
Archontophoenix,-30.233391,153.091591,Australia,New South Wales
Archontophoenix,-29.437356,152.357932,Australia,New South Wales
Archontophoenix,-29.443445,152.353542,Australia,New South Wales
Archontophoenix,-32.559936,151.958905,Australia,New South Wales
Archontophoenix,-32.340468,152.24863,Australia,New South Wales
Archontophoenix,-32.331753,152.248585,Australia,New South Wales
Archontophoenix,-32.331753,152.248585,Australia,New South Wales
Archontophoenix,-29.471941,152.330609,Australia,New South Wales
Archontophoenix,-29.43071,152.399707,Australia,New South Wales
Archontophoenix,-29.422024,153.297501,Australia,New South Wales
Archontophoenix,-33.830024,151.225012,Australia,New South Wales
Archontophoenix,-30.331391,153.046741,Australia,New South Wales
Archontophoenix,-30.33234,153.04231,Australia,New South Wales
Archontophoenix,-29.43071,152.399707,Australia,New South Wales
Archontophoenix,-29.43071,152.399707,Australia,New South Wales
Archontophoenix,-32.36678,152.359434,Australia,New South Wales
Archontophoenix,-32.399493,152.10649,Australia,New South Wales
Archontophoenix,-32.399493,152.10649,Australia,New South Wales
Archontophoenix,-32.399493,152.10649,Australia,New South Wales
Archontophoenix,-28.275556,-49.165833,Brazil,
Archontophoenix,-37.815,174.983333,New Zealand,
Archontophoenix,-37.168889,174.967222,New Zealand,
Archontophoenix,-29.275476,152.377918,Australia,New South Wales
Archontophoenix,-29.247291,152.366727,Australia,New South Wales
Archontophoenix,-29.270262,152.359473,Australia,New South Wales
Archontophoenix,-29.80101,153.011116,Australia,New South Wales
Archontophoenix,-32.257011,152.360338,Australia,New South Wales
Archontophoenix,-32.257011,152.360338,Australia,New South Wales
Archontophoenix,-32.361234,152.347045,Australia,New South Wales
Archontophoenix,-32.327348,152.245749,Australia,New South Wales
Archontophoenix,-32.354586,152.231697,Australia,New South Wales
Archontophoenix,-32.381293,152.082226,Australia,New South Wales
Archontophoenix,-32.39559,152.10818,Australia,New South Wales
Archontophoenix,-32.3555,152.07665,Australia,New South Wales
Archontophoenix,-32.333469,152.440826,Australia,New South Wales
Archontophoenix,-32.240722,152.213524,Australia,New South Wales
Archontophoenix,-34.283091,150.951587,Australia,New South Wales
Archontophoenix,-29.2233,153.20997,Australia,New South Wales
Archontophoenix,-30.382827,152.992402,Australia,New South Wales
Archontophoenix,-30.382827,152.992402,Australia,New South Wales
Archontophoenix,-30.365338,152.928798,Australia,New South Wales
Archontophoenix,-30.360846,152.932797,Australia,New South Wales
Archontophoenix,-30.365338,152.928798,Australia,New South Wales
Archontophoenix,-30.360846,152.932797,Australia,New South Wales
Archontophoenix,-30.365338,152.928798,Australia,New South Wales
Archontophoenix,-30.19996,153.019636,Australia,New South Wales
Archontophoenix,-30.241736,153.095704,Australia,New South Wales
Archontophoenix,-30.241736,153.095704,Australia,New South Wales
Archontophoenix,-30.248165,153.102467,Australia,New South Wales
Archontophoenix,-30.198046,153.019542,Australia,New South Wales
Archontophoenix,-30.198046,153.019542,Australia,New South Wales
Archontophoenix,-30.248165,153.102467,Australia,New South Wales
Archontophoenix,-30.248165,153.102467,Australia,New South Wales
Archontophoenix,-30.37738,152.920473,Australia,New South Wales
Archontophoenix,-30.382827,152.992402,Australia,New South Wales
Archontophoenix,-30.393675,152.892,Australia,New South Wales
Archontophoenix,-30.412635,152.932251,Australia,New South Wales
Archontophoenix,-30.416225,152.930708,Australia,New South Wales
Archontophoenix,-30.423845,152.895736,Australia,New South Wales
Archontophoenix,-30.360846,152.932797,Australia,New South Wales
Archontophoenix,-30.365338,152.928798,Australia,New South Wales
Archontophoenix,-30.241736,153.095704,Australia,New South Wales
Archontophoenix,-30.19996,153.019636,Australia,New South Wales
Archontophoenix,-30.198046,153.019542,Australia,New South Wales
Archontophoenix,-30.248165,153.102467,Australia,New South Wales
Archontophoenix,-33.006297,151.430513,Australia,New South Wales
Archontophoenix,-33.009803,151.428888,Australia,New South Wales
Archontophoenix,-31.606876,152.59098,Australia,New South Wales
Archontophoenix,-31.612711,152.591784,Australia,New South Wales
Archontophoenix,-31.627568,152.603882,Australia,New South Wales
Archontophoenix,-31.736258,152.636925,Australia,New South Wales
Archontophoenix,-31.625087,152.610163,Australia,New South Wales
Archontophoenix,-31.758773,152.607673,Australia,New South Wales
Archontophoenix,-31.74802,152.590688,Australia,New South Wales
Archontophoenix,-31.749771,152.590526,Australia,New South Wales
Archontophoenix,-31.677667,152.672723,Australia,New South Wales
Archontophoenix,-31.667781,152.678489,Australia,New South Wales
Archontophoenix,-33.620758,151.319406,Australia,New South Wales
Archontophoenix,-33.009803,151.428888,Australia,New South Wales
Archontophoenix,-33.006297,151.430513,Australia,New South Wales
Archontophoenix,-33.006297,151.430513,Australia,New South Wales
Archontophoenix,-33.561464,150.880455,Australia,New South Wales
Archontophoenix,-26.701718,152.962825,Australia,Queensland
Archontophoenix,-14.521192,144.63215,Australia,Queensland
Archontophoenix,-30.311518,152.981788,Australia,New South Wales
Archontophoenix,-30.29971,153.036451,Australia,New South Wales
Archontophoenix,-30.338029,152.972773,Australia,New South Wales
Archontophoenix,-30.335415,152.990845,Australia,New South Wales
Archontophoenix,-30.335415,152.990845,Australia,New South Wales
Archontophoenix,-30.29971,153.036451,Australia,New South Wales
Archontophoenix,-30.062248,153.109713,Australia,New South Wales
Archontophoenix,-30.062248,153.109713,Australia,New South Wales
Archontophoenix,-30.085065,153.15132,Australia,New South Wales
Archontophoenix,-30.087917,153.151667,Australia,New South Wales
Archontophoenix,-30.063691,153.10985,Australia,New South Wales
Archontophoenix,-30.087917,153.151667,Australia,New South Wales
Archontophoenix,-30.063691,153.10985,Australia,New South Wales
Archontophoenix,-30.062248,153.109713,Australia,New South Wales
Archontophoenix,-30.085065,153.15132,Australia,New South Wales
Archontophoenix,-30.085065,153.15132,Australia,New South Wales
Archontophoenix,-30.087917,153.151667,Australia,New South Wales
Archontophoenix,-30.428897,152.954952,Australia,New South Wales
Archontophoenix,-30.335415,152.990845,Australia,New South Wales
Archontophoenix,-30.311518,152.981788,Australia,New South Wales
Archontophoenix,-30.332223,152.958034,Australia,New South Wales
Archontophoenix,-30.338029,152.972773,Australia,New South Wales
Archontophoenix,-30.29971,153.036451,Australia,New South Wales
Archontophoenix,-30.176706,152.933182,Australia,New South Wales
Archontophoenix,-30.145434,152.852399,Australia,New South Wales
Archontophoenix,-30.224186,153.114891,Australia,New South Wales
Archontophoenix,-30.063691,153.10985,Australia,New South Wales
Archontophoenix,-30.062248,153.109713,Australia,New South Wales
Archontophoenix,-30.087917,153.151667,Australia,New South Wales
Archontophoenix,-30.085065,153.15132,Australia,New South Wales
Archontophoenix,-33.097901,151.307798,Australia,New South Wales
Archontophoenix,-33.096899,151.307699,Australia,New South Wales
Archontophoenix,-33.36056,151.33786,Australia,New South Wales
Archontophoenix,-33.643868,151.314059,Australia,New South Wales
Archontophoenix,-33.547009,151.219967,Australia,New South Wales
Archontophoenix,-33.759255,151.150382,Australia,New South Wales
Archontophoenix,-33.096899,151.307699,Australia,New South Wales
Archontophoenix,-33.096899,151.307699,Australia,New South Wales
Archontophoenix,-33.097901,151.307798,Australia,New South Wales
Archontophoenix,-26.324779,152.646798,Australia,Queensland
Archontophoenix,-15.477222,145.0525,Australia,Queensland
Archontophoenix,-30.384036,152.761695,Australia,New South Wales
Archontophoenix,-30.38187,152.76144,Australia,New South Wales
Archontophoenix,-30.384036,152.761695,Australia,New South Wales
Archontophoenix,-30.38187,152.76144,Australia,New South Wales
Archontophoenix,-30.570485,152.802662,Australia,New South Wales
Archontophoenix,-33.161429,151.426787,Australia,New South Wales
Archontophoenix,-32.027007,152.330851,Australia,New South Wales
Archontophoenix,-33.437361,151.3785,Australia,New South Wales
Archontophoenix,-31.462291,152.926327,Australia,New South Wales
Archontophoenix,-31.195696,152.96693,Australia,New South Wales
Archontophoenix,-29.4494,152.3793,Australia,New South Wales
Archontophoenix,-30.162346,152.760682,Australia,New South Wales
Archontophoenix,-30.162346,152.760682,Australia,New South Wales
Archontophoenix,-30.218206,152.822748,Australia,New South Wales
Archontophoenix,-30.220149,152.824844,Australia,New South Wales
Archontophoenix,-29.316824,153.191264,Australia,New South Wales
Archontophoenix,-30.15003,153.117879,Australia,New South Wales
Archontophoenix,-31.279434,152.537973,Australia,New South Wales
Archontophoenix,-33.845804,151.285531,Australia,New South Wales
Archontophoenix,-33.881347,151.235329,Australia,New South Wales
Archontophoenix,-34.01089,151.06691,Australia,New South Wales
Archontophoenix,-34.11199,150.80574,Australia,New South Wales
Archontophoenix,-30.12007,153.144086,Australia,New South Wales
Archontophoenix,-30.15003,153.117879,Australia,New South Wales
Archontophoenix,-30.119502,153.143877,Australia,New South Wales
Archontophoenix,-30.533443,152.851357,Australia,New South Wales
Archontophoenix,-30.613511,152.886707,Australia,New South Wales
Archontophoenix,-30.12007,153.144086,Australia,New South Wales
Archontophoenix,-30.082731,153.027706,Australia,New South Wales
Archontophoenix,-30.119502,153.143877,Australia,New South Wales
Archontophoenix,-30.526922,152.853566,Australia,New South Wales
Archontophoenix,-30.12007,153.144086,Australia,New South Wales
Archontophoenix,-30.521688,152.862006,Australia,New South Wales
Archontophoenix,-31.284288,152.487898,Australia,New South Wales
Archontophoenix,-30.420219,152.964743,Australia,New South Wales
Archontophoenix,-31.279434,152.537973,Australia,New South Wales
Archontophoenix,-31.280337,152.494979,Australia,New South Wales
Archontophoenix,-31.279434,152.537973,Australia,New South Wales
Archontophoenix,-30.434984,152.926529,Australia,New South Wales
Archontophoenix,-30.219359,153.058939,Australia,New South Wales
Archontophoenix,-30.408039,152.94708,Australia,New South Wales
Archontophoenix,-30.408039,152.94708,Australia,New South Wales
Archontophoenix,-30.408039,152.94708,Australia,New South Wales
Archontophoenix,-30.408039,152.94708,Australia,New South Wales
Archontophoenix,-30.435,152.93963,Australia,New South Wales
Archontophoenix,-30.219577,153.055157,Australia,New South Wales
Archontophoenix,-30.423271,152.888802,Australia,New South Wales
Archontophoenix,-30.425521,152.954037,Australia,New South Wales
Archontophoenix,-30.501683,152.854636,Australia,New South Wales
Archontophoenix,-30.613511,152.886707,Australia,New South Wales
Archontophoenix,-30.533443,152.851357,Australia,New South Wales
Archontophoenix,-30.119502,153.143877,Australia,New South Wales
Archontophoenix,-30.12007,153.144086,Australia,New South Wales
Archontophoenix,-30.122428,153.142075,Australia,New South Wales
Archontophoenix,-30.085717,153.031204,Australia,New South Wales
Archontophoenix,-30.082731,153.027706,Australia,New South Wales
Archontophoenix,-30.521688,152.862006,Australia,New South Wales
Archontophoenix,-30.526922,152.853566,Australia,New South Wales
Archontophoenix,-30.420219,152.964743,Australia,New South Wales
Archontophoenix,-31.280337,152.494979,Australia,New South Wales
Archontophoenix,-31.284288,152.487898,Australia,New South Wales
Archontophoenix,-31.279434,152.537973,Australia,New South Wales
Archontophoenix,-30.45798,152.806316,Australia,New South Wales
Archontophoenix,-30.18414,152.837508,Australia,New South Wales
Archontophoenix,-30.433322,152.923104,Australia,New South Wales
Archontophoenix,-30.434984,152.926529,Australia,New South Wales
Archontophoenix,-30.435,152.93963,Australia,New South Wales
Archontophoenix,-30.408039,152.94708,Australia,New South Wales
Archontophoenix,-30.411596,152.987683,Australia,New South Wales
Archontophoenix,-30.084265,153.02916,Australia,New South Wales
Archontophoenix,-30.219359,153.058939,Australia,New South Wales
Archontophoenix,-30.219577,153.055157,Australia,New South Wales
Archontophoenix,-30.493172,152.901737,Australia,New South Wales
Archontophoenix,-30.207711,153.054444,Australia,New South Wales
Archontophoenix,-30.219442,153.054211,Australia,New South Wales
Archontophoenix,-33.790414,151.255347,Australia,New South Wales
Archontophoenix,-33.66365,151.31584,Australia,New South Wales
Archontophoenix,-33.726517,150.957851,Australia,New South Wales
Archontophoenix,-28.989564,152.383559,Australia,New South Wales
Archontophoenix,-28.989564,152.383559,Australia,New South Wales
Archontophoenix,-28.981894,152.385852,Australia,New South Wales
Archontophoenix,-28.980927,152.385632,Australia,New South Wales
Archontophoenix,-28.980927,152.385632,Australia,New South Wales
Archontophoenix,-28.987679,152.37392,Australia,New South Wales
Archontophoenix,-28.987679,152.37392,Australia,New South Wales
Archontophoenix,-28.987679,152.37392,Australia,New South Wales
Archontophoenix,-33.886804,151.252555,Australia,New South Wales
Archontophoenix,-33.852353,151.278433,Australia,New South Wales
Archontophoenix,-28.989564,152.383559,Australia,New South Wales
Archontophoenix,-28.981894,152.385852,Australia,New South Wales
Archontophoenix,-28.987679,152.37392,Australia,New South Wales
