Name,Latitude,Longitude,Country,State/Province
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.38,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.01,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.02,-79.39,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.3,-79.05,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.23,-79.15,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,-0.28,-79.13,Ecuador,Santo Domingo de los Tsachilas
Iriartea,2.33,-73.05,Colombia,Guaviare
Iriartea,-0.829829,-77.55847,Ecuador,Napo
Iriartea,-0.620146,-77.095256,Ecuador,Orellana
Iriartea,-0.642987,-77.070932,Ecuador,Orellana
Iriartea,-0.901271,-75.461696,Ecuador,Orellana
Iriartea,0.009319,-76.75934,Ecuador,Sucumbios
Iriartea,0.200191,-77.504995,Ecuador,Sucumbios
Iriartea,-0.135339,-77.618117,Ecuador,Napo
Iriartea,-0.895548,-75.457605,Ecuador,Orellana
Iriartea,-0.986769,-77.912548,Ecuador,Napo
Iriartea,-1.055362,-77.70941,Ecuador,Napo
Iriartea,0.17212,-77.357689,Ecuador,Sucumbios
Iriartea,-1.421165,-78.11976,Ecuador,Pastaza
Iriartea,0.202831,-77.353332,Ecuador,Sucumbios
Iriartea,0.354546,-77.512879,Ecuador,Sucumbios
Iriartea,-12.51,-68.97,Peru,Madre de Dios
Iriartea,-12.52,-68.97,Peru,Madre de Dios
Iriartea,2.33,-73.05,Colombia,Guaviare
Iriartea,2.33,-73.05,Colombia,Guaviare
Iriartea,2.33,-73.05,Colombia,Guaviare
Iriartea,-0.021361,-77.402278,Ecuador,Sucumbios
Iriartea,-0.021361,-77.402278,Ecuador,Sucumbios
Iriartea,-0.024583,-77.4025,Ecuador,Sucumbios
Iriartea,-0.021361,-77.402278,Ecuador,Sucumbios
Iriartea,-0.021361,-77.402278,Ecuador,Sucumbios
Iriartea,-0.021361,-77.402278,Ecuador,Sucumbios
Iriartea,-0.021361,-77.402278,Ecuador,Sucumbios
Iriartea,-0.021806,-77.396694,Ecuador,Sucumbios
Iriartea,-0.024583,-77.4025,Ecuador,Sucumbios
Iriartea,-0.024583,-77.4025,Ecuador,Sucumbios
Iriartea,-0.021806,-77.396694,Ecuador,Sucumbios
Iriartea,-0.021361,-77.402278,Ecuador,Sucumbios
Iriartea,-0.021806,-77.396694,Ecuador,Sucumbios
Iriartea,-0.021806,-77.396694,Ecuador,Sucumbios
Iriartea,-0.021806,-77.396694,Ecuador,Sucumbios
Iriartea,-0.021806,-77.396694,Ecuador,Sucumbios
Iriartea,-0.021806,-77.396694,Ecuador,Sucumbios
Iriartea,-0.021806,-77.396694,Ecuador,Sucumbios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.05,Peru,Madre de Dios
Iriartea,-12.53,-69.05,Peru,Madre de Dios
Iriartea,-12.53,-69.05,Peru,Madre de Dios
Iriartea,-12.53,-69.05,Peru,Madre de Dios
Iriartea,-12.53,-69.05,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
Iriartea,-12.53,-69.04,Peru,Madre de Dios
